-0.156434;0.987688;0.7
-0.156434;0.987688;0.6
-0.309017;0.951057;0.6
-0.309017;0.951057;0.7
-0.309017;0.951057;0.7
-0.156434;0.987688;0.7
-0.156434;0.987688;0.6
-0.156434;0.987688;0.5
-0.309017;0.951057;0.5
-0.309017;0.951057;0.6
-0.309017;0.951057;0.6
-0.156434;0.987688;0.6
-0.156434;0.987688;0.5
-0.156434;0.987688;0.4
-0.309017;0.951057;0.4
-0.309017;0.951057;0.5
-0.309017;0.951057;0.5
-0.156434;0.987688;0.5
-0.156434;0.987688;0.4
-0.156434;0.987688;0.3
-0.309017;0.951057;0.3
-0.309017;0.951057;0.4
-0.309017;0.951057;0.4
-0.156434;0.987688;0.4
-0.156434;0.987688;0.3
-0.156434;0.987688;0.2
-0.309017;0.951057;0.2
-0.309017;0.951057;0.3
-0.309017;0.951057;0.3
-0.156434;0.987688;0.3
-0.156434;0.987688;0.2
-0.156434;0.987688;0.1
-0.309017;0.951057;0.1
-0.309017;0.951057;0.2
-0.309017;0.951057;0.2
-0.156434;0.987688;0.2
-0.156434;0.987688;0.1
-0.156434;0.987688;0
-0.309017;0.951057;0
-0.309017;0.951057;0.1
-0.309017;0.951057;0.1
-0.156434;0.987688;0.1
-0.156434;0.987688;0
-0.309017;0.951057;1.9
-0.45399;0.891007;1.9
-0.45399;0.891007;2
-0.45399;0.891007;2
-0.309017;0.951057;2
-0.309017;0.951057;1.9
-0.309017;0.951057;1.8
-0.45399;0.891007;1.8
-0.45399;0.891007;1.9
-0.45399;0.891007;1.9
-0.309017;0.951057;1.9
-0.309017;0.951057;1.8
-0.309017;0.951057;1.7
-0.45399;0.891007;1.7
-0.45399;0.891007;1.8
-0.45399;0.891007;1.8
-0.309017;0.951057;1.8
-0.309017;0.951057;1.7
-0.309017;0.951057;1.6
-0.45399;0.891007;1.6
-0.45399;0.891007;1.7
-0.45399;0.891007;1.7
-0.309017;0.951057;1.7
-0.309017;0.951057;1.6
-0.309017;0.951057;1.5
-0.45399;0.891007;1.5
-0.45399;0.891007;1.6
-0.45399;0.891007;1.6
-0.309017;0.951057;1.6
-0.309017;0.951057;1.5
-0.309017;0.951057;1.4
-0.45399;0.891007;1.4
-0.45399;0.891007;1.5
-0.45399;0.891007;1.5
-0.309017;0.951057;1.5
-0.309017;0.951057;1.4
-0.309017;0.951057;1.3
-0.45399;0.891007;1.3
-0.45399;0.891007;1.4
-0.45399;0.891007;1.4
-0.309017;0.951057;1.4
-0.309017;0.951057;1.3
-0.309017;0.951057;1.2
-0.45399;0.891007;1.2
-0.45399;0.891007;1.3
-0.45399;0.891007;1.3
-0.309017;0.951057;1.3
-0.309017;0.951057;1.2
-0.309017;0.951057;1.1
-0.45399;0.891007;1.1
-0.45399;0.891007;1.2
-0.45399;0.891007;1.2
-0.309017;0.951057;1.2
-0.309017;0.951057;1.1
-0.309017;0.951057;1
-0.45399;0.891007;1
-0.45399;0.891007;1.1
-0.45399;0.891007;1.1
-0.309017;0.951057;1.1
-0.309017;0.951057;1
-0.309017;0.951057;0.9
-0.45399;0.891007;0.9
-0.45399;0.891007;1
-0.45399;0.891007;1
-0.309017;0.951057;1
-0.309017;0.951057;0.9
-0.309017;0.951057;0.8
-0.45399;0.891007;0.8
-0.45399;0.891007;0.9
-0.45399;0.891007;0.9
-0.309017;0.951057;0.9
-0.309017;0.951057;0.8
-0.309017;0.951057;0.7
-0.45399;0.891007;0.7
-0.45399;0.891007;0.8
-0.45399;0.891007;0.8
-0.309017;0.951057;0.8
-0.309017;0.951057;0.7
-0.309017;0.951057;0.6
-0.45399;0.891007;0.6
-0.45399;0.891007;0.7
-0.45399;0.891007;0.7
-0.309017;0.951057;0.7
-0.309017;0.951057;0.6
-0.309017;0.951057;0.5
-0.45399;0.891007;0.5
-0.45399;0.891007;0.6
-0.45399;0.891007;0.6
-0.309017;0.951057;0.6
-0.309017;0.951057;0.5
-0.309017;0.951057;0.4
-0.45399;0.891007;0.4
-0.45399;0.891007;0.5
-0.45399;0.891007;0.5
-0.309017;0.951057;0.5
-0.309017;0.951057;0.4
-0.309017;0.951057;0.3
-0.45399;0.891007;0.3
-0.45399;0.891007;0.4
-0.45399;0.891007;0.4
-0.309017;0.951057;0.4
-0.309017;0.951057;0.3
-0.309017;0.951057;0.2
-0.45399;0.891007;0.2
-0.45399;0.891007;0.3
-0.45399;0.891007;0.3
-0.309017;0.951057;0.3
-0.309017;0.951057;0.2
-0.309017;0.951057;0.1
-0.45399;0.891007;0.1
-0.45399;0.891007;0.2
-0.45399;0.891007;0.2
-0.309017;0.951057;0.2
-0.309017;0.951057;0.1
-0.309017;0.951057;0
-0.45399;0.891007;0
-0.45399;0.891007;0.1
-0.45399;0.891007;0.1
-0.309017;0.951057;0.1
-0.309017;0.951057;0
-0.45399;0.891007;1.9
-0.587785;0.809017;1.9
-0.587785;0.809017;2
-0.587785;0.809017;2
-0.45399;0.891007;2
-0.45399;0.891007;1.9
-0.45399;0.891007;1.8
-0.587785;0.809017;1.8
-0.587785;0.809017;1.9
-0.587785;0.809017;1.9
-0.45399;0.891007;1.9
-0.45399;0.891007;1.8
-0.45399;0.891007;1.7
-0.587785;0.809017;1.7
-0.587785;0.809017;1.8
-0.587785;0.809017;1.8
-0.45399;0.891007;1.8
-0.45399;0.891007;1.7
-0.45399;0.891007;1.6
-0.587785;0.809017;1.6
-0.587785;0.809017;1.7
-0.587785;0.809017;1.7
-0.45399;0.891007;1.7
-0.45399;0.891007;1.6
-0.45399;0.891007;1.5
-0.587785;0.809017;1.5
-0.587785;0.809017;1.6
-0.587785;0.809017;1.6
-0.45399;0.891007;1.6
-0.45399;0.891007;1.5
-0.45399;0.891007;1.4
-0.587785;0.809017;1.4
-0.587785;0.809017;1.5
-0.587785;0.809017;1.5
-0.45399;0.891007;1.5
-0.45399;0.891007;1.4
-0.45399;0.891007;1.3
-0.587785;0.809017;1.3
-0.587785;0.809017;1.4
-0.587785;0.809017;1.4
-0.45399;0.891007;1.4
-0.45399;0.891007;1.3
-0.45399;0.891007;1.2
-0.587785;0.809017;1.2
-0.587785;0.809017;1.3
-0.587785;0.809017;1.3
-0.45399;0.891007;1.3
-0.45399;0.891007;1.2
-0.45399;0.891007;1.1
-0.587785;0.809017;1.1
-0.587785;0.809017;1.2
-0.587785;0.809017;1.2
-0.45399;0.891007;1.2
-0.45399;0.891007;1.1
-0.45399;0.891007;1
-0.587785;0.809017;1
-0.587785;0.809017;1.1
-0.587785;0.809017;1.1
-0.45399;0.891007;1.1
-0.45399;0.891007;1
-0.45399;0.891007;0.9
-0.587785;0.809017;0.9
-0.587785;0.809017;1
-0.587785;0.809017;1
-0.45399;0.891007;1
-0.45399;0.891007;0.9
-0.45399;0.891007;0.8
-0.587785;0.809017;0.8
-0.587785;0.809017;0.9
-0.587785;0.809017;0.9
-0.45399;0.891007;0.9
-0.45399;0.891007;0.8
-0.45399;0.891007;0.7
-0.587785;0.809017;0.7
-0.587785;0.809017;0.8
-0.587785;0.809017;0.8
-0.45399;0.891007;0.8
-0.45399;0.891007;0.7
-0.45399;0.891007;0.6
-0.587785;0.809017;0.6
-0.587785;0.809017;0.7
-0.587785;0.809017;0.7
-0.45399;0.891007;0.7
-0.45399;0.891007;0.6
-0.45399;0.891007;0.5
-0.587785;0.809017;0.5
-0.587785;0.809017;0.6
-0.587785;0.809017;0.6
-0.45399;0.891007;0.6
-0.45399;0.891007;0.5
-0.45399;0.891007;0.4
-0.587785;0.809017;0.4
-0.587785;0.809017;0.5
-0.587785;0.809017;0.5
-0.45399;0.891007;0.5
-0.45399;0.891007;0.4
-0.45399;0.891007;0.3
-0.587785;0.809017;0.3
-0.587785;0.809017;0.4
-0.587785;0.809017;0.4
-0.45399;0.891007;0.4
-0.45399;0.891007;0.3
-0.45399;0.891007;0.2
-0.587785;0.809017;0.2
-0.587785;0.809017;0.3
-0.587785;0.809017;0.3
-0.45399;0.891007;0.3
-0.45399;0.891007;0.2
-0.45399;0.891007;0.1
-0.587785;0.809017;0.1
-0.587785;0.809017;0.2
-0.587785;0.809017;0.2
-0.45399;0.891007;0.2
-0.45399;0.891007;0.1
-0.45399;0.891007;0
-0.587785;0.809017;0
-0.587785;0.809017;0.1
-0.587785;0.809017;0.1
-0.45399;0.891007;0.1
-0.45399;0.891007;0
-0.587785;0.809017;1.9
-0.707107;0.707107;1.9
-0.707107;0.707107;2
-0.707107;0.707107;2
-0.587785;0.809017;2
-0.587785;0.809017;1.9
-0.587785;0.809017;1.8
-0.707107;0.707107;1.8
-0.707107;0.707107;1.9
-0.707107;0.707107;1.9
-0.587785;0.809017;1.9
-0.587785;0.809017;1.8
-0.587785;0.809017;1.7
-0.707107;0.707107;1.7
-0.707107;0.707107;1.8
-0.707107;0.707107;1.8
-0.587785;0.809017;1.8
-0.587785;0.809017;1.7
-0.587785;0.809017;1.6
-0.707107;0.707107;1.6
-0.707107;0.707107;1.7
-0.707107;0.707107;1.7
-0.587785;0.809017;1.7
-0.587785;0.809017;1.6
-0.587785;0.809017;1.5
-0.707107;0.707107;1.5
-0.707107;0.707107;1.6
-0.707107;0.707107;1.6
-0.587785;0.809017;1.6
-0.587785;0.809017;1.5
-0.587785;0.809017;1.4
-0.707107;0.707107;1.4
-0.707107;0.707107;1.5
-0.707107;0.707107;1.5
-0.587785;0.809017;1.5
-0.587785;0.809017;1.4
-0.587785;0.809017;1.3
-0.707107;0.707107;1.3
-0.707107;0.707107;1.4
-0.707107;0.707107;1.4
-0.587785;0.809017;1.4
-0.587785;0.809017;1.3
-0.587785;0.809017;1.2
-0.707107;0.707107;1.2
-0.707107;0.707107;1.3
-0.707107;0.707107;1.3
-0.587785;0.809017;1.3
-0.587785;0.809017;1.2
-0.587785;0.809017;1.1
-0.707107;0.707107;1.1
-0.707107;0.707107;1.2
-0.707107;0.707107;1.2
-0.587785;0.809017;1.2
-0.587785;0.809017;1.1
-0.587785;0.809017;1
-0.707107;0.707107;1
-0.707107;0.707107;1.1
-0.707107;0.707107;1.1
-0.587785;0.809017;1.1
-0.587785;0.809017;1
-0.587785;0.809017;0.9
-0.707107;0.707107;0.9
-0.707107;0.707107;1
-0.707107;0.707107;1
-0.587785;0.809017;1
-0.587785;0.809017;0.9
-0.587785;0.809017;0.8
-0.707107;0.707107;0.8
-0.707107;0.707107;0.9
-0.707107;0.707107;0.9
-0.587785;0.809017;0.9
-0.587785;0.809017;0.8
-0.587785;0.809017;0.7
-0.707107;0.707107;0.7
-0.707107;0.707107;0.8
-0.707107;0.707107;0.8
-0.587785;0.809017;0.8
-0.587785;0.809017;0.7
-0.587785;0.809017;0.6
-0.707107;0.707107;0.6
-0.707107;0.707107;0.7
-0.707107;0.707107;0.7
-0.587785;0.809017;0.7
-0.587785;0.809017;0.6
-0.587785;0.809017;0.5
-0.707107;0.707107;0.5
-0.707107;0.707107;0.6
-0.707107;0.707107;0.6
-0.587785;0.809017;0.6
-0.587785;0.809017;0.5
-0.587785;0.809017;0.4
-0.707107;0.707107;0.4
-0.707107;0.707107;0.5
-0.707107;0.707107;0.5
-0.587785;0.809017;0.5
-0.587785;0.809017;0.4
-0.587785;0.809017;0.3
-0.707107;0.707107;0.3
-0.707107;0.707107;0.4
-0.707107;0.707107;0.4
-0.587785;0.809017;0.4
-0.587785;0.809017;0.3
-0.587785;0.809017;0.2
-0.707107;0.707107;0.2
-0.707107;0.707107;0.3
-0.707107;0.707107;0.3
-0.587785;0.809017;0.3
-0.587785;0.809017;0.2
-0.587785;0.809017;0.1
-0.707107;0.707107;0.1
-0.707107;0.707107;0.2
-0.707107;0.707107;0.2
-0.587785;0.809017;0.2
-0.587785;0.809017;0.1
-0.587785;0.809017;0
-0.707107;0.707107;0
-0.707107;0.707107;0.1
-0.707107;0.707107;0.1
-0.587785;0.809017;0.1
-0.587785;0.809017;0
-0.707107;0.707107;1.9
-0.809017;0.587785;1.9
-0.809017;0.587785;2
-0.809017;0.587785;2
-0.707107;0.707107;2
-0.707107;0.707107;1.9
-0.707107;0.707107;1.8
-0.809017;0.587785;1.8
-0.809017;0.587785;1.9
-0.809017;0.587785;1.9
-0.707107;0.707107;1.9
-0.707107;0.707107;1.8
-0.707107;0.707107;1.7
-0.809017;0.587785;1.7
-0.809017;0.587785;1.8
-0.809017;0.587785;1.8
-0.707107;0.707107;1.8
-0.707107;0.707107;1.7
-0.707107;0.707107;1.6
-0.809017;0.587785;1.6
-0.809017;0.587785;1.7
-0.809017;0.587785;1.7
-0.707107;0.707107;1.7
-0.707107;0.707107;1.6
-0.707107;0.707107;1.5
-0.809017;0.587785;1.5
-0.809017;0.587785;1.6
-0.809017;0.587785;1.6
-0.707107;0.707107;1.6
-0.707107;0.707107;1.5
-0.707107;0.707107;1.4
-0.809017;0.587785;1.4
-0.809017;0.587785;1.5
-0.809017;0.587785;1.5
-0.707107;0.707107;1.5
-0.707107;0.707107;1.4
-0.707107;0.707107;1.3
-0.809017;0.587785;1.3
-0.809017;0.587785;1.4
-0.809017;0.587785;1.4
-0.707107;0.707107;1.4
-0.707107;0.707107;1.3
-0.707107;0.707107;1.2
-0.809017;0.587785;1.2
-0.809017;0.587785;1.3
-0.809017;0.587785;1.3
-0.707107;0.707107;1.3
-0.707107;0.707107;1.2
-0.707107;0.707107;1.1
-0.809017;0.587785;1.1
-0.809017;0.587785;1.2
-0.809017;0.587785;1.2
-0.707107;0.707107;1.2
-0.707107;0.707107;1.1
-0.707107;0.707107;1
-0.809017;0.587785;1
-0.809017;0.587785;1.1
-0.809017;0.587785;1.1
-0.707107;0.707107;1.1
-0.707107;0.707107;1
-0.707107;0.707107;0.9
-0.809017;0.587785;0.9
-0.809017;0.587785;1
-0.809017;0.587785;1
-0.707107;0.707107;1
-0.707107;0.707107;0.9
-0.707107;0.707107;0.8
-0.809017;0.587785;0.8
-0.809017;0.587785;0.9
-0.809017;0.587785;0.9
-0.707107;0.707107;0.9
-0.707107;0.707107;0.8
-0.707107;0.707107;0.7
-0.809017;0.587785;0.7
-0.809017;0.587785;0.8
-0.809017;0.587785;0.8
-0.707107;0.707107;0.8
-0.707107;0.707107;0.7
-0.707107;0.707107;0.6
-0.809017;0.587785;0.6
-0.809017;0.587785;0.7
-0.809017;0.587785;0.7
-0.707107;0.707107;0.7
-0.707107;0.707107;0.6
-0.707107;0.707107;0.5
-0.809017;0.587785;0.5
-0.809017;0.587785;0.6
-0.809017;0.587785;0.6
-0.707107;0.707107;0.6
-0.707107;0.707107;0.5
-0.707107;0.707107;0.4
-0.809017;0.587785;0.4
-0.809017;0.587785;0.5
-0.809017;0.587785;0.5
-0.707107;0.707107;0.5
-0.707107;0.707107;0.4
-0.707107;0.707107;0.3
-0.809017;0.587785;0.3
-0.809017;0.587785;0.4
-0.809017;0.587785;0.4
-0.707107;0.707107;0.4
-0.707107;0.707107;0.3
-0.707107;0.707107;0.2
-0.809017;0.587785;0.2
-0.809017;0.587785;0.3
-0.809017;0.587785;0.3
-0.707107;0.707107;0.3
-0.707107;0.707107;0.2
-0.707107;0.707107;0.1
-0.809017;0.587785;0.1
-0.809017;0.587785;0.2
-0.809017;0.587785;0.2
-0.707107;0.707107;0.2
-0.707107;0.707107;0.1
-0.707107;0.707107;0
-0.809017;0.587785;0
-0.809017;0.587785;0.1
-0.809017;0.587785;0.1
-0.707107;0.707107;0.1
-0.707107;0.707107;0
-0.809017;0.587785;1.9
-0.891007;0.45399;1.9
-0.891007;0.45399;2
-0.891007;0.45399;2
-0.809017;0.587785;2
-0.809017;0.587785;1.9
-0.809017;0.587785;1.8
-0.891007;0.45399;1.8
-0.891007;0.45399;1.9
-0.891007;0.45399;1.9
-0.809017;0.587785;1.9
-0.809017;0.587785;1.8
-0.809017;0.587785;1.7
-0.891007;0.45399;1.7
-0.891007;0.45399;1.8
-0.891007;0.45399;1.8
-0.809017;0.587785;1.8
-0.809017;0.587785;1.7
-0.809017;0.587785;1.6
-0.891007;0.45399;1.6
-0.891007;0.45399;1.7
-0.891007;0.45399;1.7
-0.809017;0.587785;1.7
-0.809017;0.587785;1.6
-0.809017;0.587785;1.5
-0.891007;0.45399;1.5
-0.891007;0.45399;1.6
-0.891007;0.45399;1.6
-0.809017;0.587785;1.6
-0.809017;0.587785;1.5
-0.809017;0.587785;1.4
-0.891007;0.45399;1.4
-0.891007;0.45399;1.5
-0.891007;0.45399;1.5
-0.809017;0.587785;1.5
-0.809017;0.587785;1.4
-0.809017;0.587785;1.3
-0.891007;0.45399;1.3
-0.891007;0.45399;1.4
-0.891007;0.45399;1.4
-0.809017;0.587785;1.4
-0.809017;0.587785;1.3
-0.809017;0.587785;1.2
-0.891007;0.45399;1.2
-0.891007;0.45399;1.3
-0.891007;0.45399;1.3
-0.809017;0.587785;1.3
-0.809017;0.587785;1.2
-0.809017;0.587785;1.1
-0.891007;0.45399;1.1
-0.891007;0.45399;1.2
-0.891007;0.45399;1.2
-0.809017;0.587785;1.2
-0.809017;0.587785;1.1
-0.809017;0.587785;1
-0.891007;0.45399;1
-0.891007;0.45399;1.1
-0.891007;0.45399;1.1
-0.809017;0.587785;1.1
-0.809017;0.587785;1
-0.809017;0.587785;0.9
-0.891007;0.45399;0.9
-0.891007;0.45399;1
-0.891007;0.45399;1
-0.809017;0.587785;1
-0.809017;0.587785;0.9
-0.809017;0.587785;0.8
-0.891007;0.45399;0.8
-0.891007;0.45399;0.9
-0.891007;0.45399;0.9
-0.809017;0.587785;0.9
-0.809017;0.587785;0.8
-0.809017;0.587785;0.7
-0.891007;0.45399;0.7
-0.891007;0.45399;0.8
-0.891007;0.45399;0.8
-0.809017;0.587785;0.8
-0.809017;0.587785;0.7
-0.809017;0.587785;0.6
-0.891007;0.45399;0.6
-0.891007;0.45399;0.7
-0.891007;0.45399;0.7
-0.809017;0.587785;0.7
-0.809017;0.587785;0.6
-0.809017;0.587785;0.5
-0.891007;0.45399;0.5
-0.891007;0.45399;0.6
-0.891007;0.45399;0.6
-0.809017;0.587785;0.6
-0.809017;0.587785;0.5
-0.809017;0.587785;0.4
-0.891007;0.45399;0.4
-0.891007;0.45399;0.5
-0.891007;0.45399;0.5
-0.809017;0.587785;0.5
-0.809017;0.587785;0.4
-0.809017;0.587785;0.3
-0.891007;0.45399;0.3
-0.891007;0.45399;0.4
-0.891007;0.45399;0.4
-0.809017;0.587785;0.4
-0.809017;0.587785;0.3
-0.809017;0.587785;0.2
-0.891007;0.45399;0.2
-0.891007;0.45399;0.3
-0.891007;0.45399;0.3
-0.809017;0.587785;0.3
-0.809017;0.587785;0.2
-0.809017;0.587785;0.1
-0.891007;0.45399;0.1
-0.891007;0.45399;0.2
-0.891007;0.45399;0.2
-0.809017;0.587785;0.2
-0.809017;0.587785;0.1
-0.809017;0.587785;0
-0.891007;0.45399;0
-0.891007;0.45399;0.1
-0.891007;0.45399;0.1
-0.809017;0.587785;0.1
-0.809017;0.587785;0
-0.891007;0.45399;1.9
-0.951057;0.309017;1.9
-0.951057;0.309017;2
-0.951057;0.309017;2
-0.891007;0.45399;2
-0.891007;0.45399;1.9
-0.891007;0.45399;1.8
-0.951057;0.309017;1.8
-0.951057;0.309017;1.9
-0.951057;0.309017;1.9
-0.891007;0.45399;1.9
-0.891007;0.45399;1.8
-0.891007;0.45399;1.7
-0.951057;0.309017;1.7
-0.951057;0.309017;1.8
-0.951057;0.309017;1.8
-0.891007;0.45399;1.8
-0.891007;0.45399;1.7
-0.891007;0.45399;1.6
-0.951057;0.309017;1.6
-0.951057;0.309017;1.7
-0.951057;0.309017;1.7
-0.891007;0.45399;1.7
-0.891007;0.45399;1.6
-0.891007;0.45399;1.5
-0.951057;0.309017;1.5
-0.951057;0.309017;1.6
-0.951057;0.309017;1.6
-0.891007;0.45399;1.6
-0.891007;0.45399;1.5
-0.891007;0.45399;1.4
-0.951057;0.309017;1.4
-0.951057;0.309017;1.5
-0.951057;0.309017;1.5
-0.891007;0.45399;1.5
-0.891007;0.45399;1.4
-0.891007;0.45399;1.3
-0.951057;0.309017;1.3
-0.951057;0.309017;1.4
-0.951057;0.309017;1.4
-0.891007;0.45399;1.4
-0.891007;0.45399;1.3
-0.891007;0.45399;1.2
-0.951057;0.309017;1.2
-0.951057;0.309017;1.3
-0.951057;0.309017;1.3
-0.891007;0.45399;1.3
-0.891007;0.45399;1.2
-0.891007;0.45399;1.1
-0.951057;0.309017;1.1
-0.951057;0.309017;1.2
-0.951057;0.309017;1.2
-0.891007;0.45399;1.2
-0.891007;0.45399;1.1
-0.891007;0.45399;1
-0.951057;0.309017;1
-0.951057;0.309017;1.1
-0.951057;0.309017;1.1
-0.891007;0.45399;1.1
-0.891007;0.45399;1
-0.891007;0.45399;0.9
-0.951057;0.309017;0.9
-0.951057;0.309017;1
-0.951057;0.309017;1
-0.891007;0.45399;1
-0.891007;0.45399;0.9
-0.891007;0.45399;0.8
-0.951057;0.309017;0.8
-0.951057;0.309017;0.9
-0.951057;0.309017;0.9
-0.891007;0.45399;0.9
-0.891007;0.45399;0.8
-0.891007;0.45399;0.7
-0.951057;0.309017;0.7
-0.951057;0.309017;0.8
-0.951057;0.309017;0.8
-0.891007;0.45399;0.8
-0.891007;0.45399;0.7
-0.891007;0.45399;0.6
-0.951057;0.309017;0.6
-0.951057;0.309017;0.7
-0.951057;0.309017;0.7
-0.891007;0.45399;0.7
-0.891007;0.45399;0.6
-0.891007;0.45399;0.5
-0.951057;0.309017;0.5
-0.951057;0.309017;0.6
-0.951057;0.309017;0.6
-0.891007;0.45399;0.6
-0.891007;0.45399;0.5
-0.891007;0.45399;0.4
-0.951057;0.309017;0.4
-0.951057;0.309017;0.5
-0.951057;0.309017;0.5
-0.891007;0.45399;0.5
-0.891007;0.45399;0.4
-0.891007;0.45399;0.3
-0.951057;0.309017;0.3
-0.951057;0.309017;0.4
-0.951057;0.309017;0.4
-0.891007;0.45399;0.4
-0.891007;0.45399;0.3
-0.891007;0.45399;0.2
-0.951057;0.309017;0.2
-0.951057;0.309017;0.3
-0.951057;0.309017;0.3
-0.891007;0.45399;0.3
-0.891007;0.45399;0.2
-0.891007;0.45399;0.1
-0.951057;0.309017;0.1
-0.951057;0.309017;0.2
-0.951057;0.309017;0.2
-0.891007;0.45399;0.2
-0.891007;0.45399;0.1
-0.891007;0.45399;0
-0.951057;0.309017;0
-0.951057;0.309017;0.1
-0.951057;0.309017;0.1
-0.891007;0.45399;0.1
-0.891007;0.45399;0
-0.951057;0.309017;1.9
-0.987688;0.156434;1.9
-0.987688;0.156434;2
-0.987688;0.156434;2
-0.951057;0.309017;2
-0.951057;0.309017;1.9
-0.951057;0.309017;1.8
-0.987688;0.156434;1.8
-0.987688;0.156434;1.9
-0.987688;0.156434;1.9
-0.951057;0.309017;1.9
-0.951057;0.309017;1.8
-0.951057;0.309017;1.7
-0.987688;0.156434;1.7
-0.987688;0.156434;1.8
-0.987688;0.156434;1.8
-0.951057;0.309017;1.8
-0.951057;0.309017;1.7
-0.951057;0.309017;1.6
-0.987688;0.156434;1.6
-0.987688;0.156434;1.7
-0.987688;0.156434;1.7
-0.951057;0.309017;1.7
-0.951057;0.309017;1.6
-0.951057;0.309017;1.5
-0.987688;0.156434;1.5
-0.987688;0.156434;1.6
-0.987688;0.156434;1.6
-0.951057;0.309017;1.6
-0.951057;0.309017;1.5
-0.951057;0.309017;1.4
-0.987688;0.156434;1.4
-0.987688;0.156434;1.5
-0.987688;0.156434;1.5
-0.951057;0.309017;1.5
-0.951057;0.309017;1.4
-0.951057;0.309017;1.3
-0.987688;0.156434;1.3
-0.987688;0.156434;1.4
-0.987688;0.156434;1.4
-0.951057;0.309017;1.4
-0.951057;0.309017;1.3
-0.951057;0.309017;1.2
-0.987688;0.156434;1.2
-0.987688;0.156434;1.3
-0.987688;0.156434;1.3
-0.951057;0.309017;1.3
-0.951057;0.309017;1.2
-0.951057;0.309017;1.1
-0.987688;0.156434;1.1
-0.987688;0.156434;1.2
-0.987688;0.156434;1.2
-0.951057;0.309017;1.2
-0.951057;0.309017;1.1
-0.951057;0.309017;1
-0.987688;0.156434;1
-0.987688;0.156434;1.1
-0.987688;0.156434;1.1
-0.951057;0.309017;1.1
-0.951057;0.309017;1
-0.951057;0.309017;0.9
-0.987688;0.156434;0.9
-0.987688;0.156434;1
-0.987688;0.156434;1
-0.951057;0.309017;1
-0.951057;0.309017;0.9
-0.951057;0.309017;0.8
-0.987688;0.156434;0.8
-0.987688;0.156434;0.9
-0.987688;0.156434;0.9
-0.951057;0.309017;0.9
-0.951057;0.309017;0.8
-0.951057;0.309017;0.7
-0.987688;0.156434;0.7
-0.987688;0.156434;0.8
-0.987688;0.156434;0.8
-0.951057;0.309017;0.8
-0.951057;0.309017;0.7
-0.951057;0.309017;0.6
-0.987688;0.156434;0.6
-0.987688;0.156434;0.7
-0.987688;0.156434;0.7
-0.951057;0.309017;0.7
-0.951057;0.309017;0.6
-0.951057;0.309017;0.5
-0.987688;0.156434;0.5
-0.987688;0.156434;0.6
-0.987688;0.156434;0.6
-0.951057;0.309017;0.6
-0.951057;0.309017;0.5
-0.951057;0.309017;0.4
-0.987688;0.156434;0.4
-0.987688;0.156434;0.5
-0.987688;0.156434;0.5
-0.951057;0.309017;0.5
-0.951057;0.309017;0.4
-0.951057;0.309017;0.3
-0.987688;0.156434;0.3
-0.987688;0.156434;0.4
-0.987688;0.156434;0.4
-0.951057;0.309017;0.4
-0.951057;0.309017;0.3
-0.951057;0.309017;0.2
-0.987688;0.156434;0.2
-0.987688;0.156434;0.3
-0.987688;0.156434;0.3
-0.951057;0.309017;0.3
-0.951057;0.309017;0.2
-0.951057;0.309017;0.1
-0.987688;0.156434;0.1
-0.987688;0.156434;0.2
-0.987688;0.156434;0.2
-0.951057;0.309017;0.2
-0.951057;0.309017;0.1
-0.951057;0.309017;0
-0.987688;0.156434;0
-0.987688;0.156434;0.1
-0.987688;0.156434;0.1
-0.951057;0.309017;0.1
-0.951057;0.309017;0
-0.987688;0.156434;1.9
-1;-2.10748e-15;1.9
-1;-2.10748e-15;2
-1;-2.10748e-15;2
-0.987688;0.156434;2
-0.987688;0.156434;1.9
-0.987688;0.156434;1.8
-1;-2.10748e-15;1.8
-1;-2.10748e-15;1.9
-1;-2.10748e-15;1.9
-0.987688;0.156434;1.9
-0.987688;0.156434;1.8
-0.987688;0.156434;1.7
-1;-2.10748e-15;1.7
-1;-2.10748e-15;1.8
-1;-2.10748e-15;1.8
-0.987688;0.156434;1.8
-0.987688;0.156434;1.7
-0.987688;0.156434;1.6
-1;-2.10748e-15;1.6
-1;-2.10748e-15;1.7
-1;-2.10748e-15;1.7
-0.987688;0.156434;1.7
-0.987688;0.156434;1.6
-0.987688;0.156434;1.5
-1;-2.10748e-15;1.5
-1;-2.10748e-15;1.6
-1;-2.10748e-15;1.6
-0.987688;0.156434;1.6
-0.987688;0.156434;1.5
-0.987688;0.156434;1.4
-1;-2.10748e-15;1.4
-1;-2.10748e-15;1.5
-1;-2.10748e-15;1.5
-0.987688;0.156434;1.5
-0.987688;0.156434;1.4
-0.987688;0.156434;1.3
-1;-2.10748e-15;1.3
-1;-2.10748e-15;1.4
-1;-2.10748e-15;1.4
-0.987688;0.156434;1.4
-0.987688;0.156434;1.3
-0.987688;0.156434;1.2
-1;-2.10748e-15;1.2
-1;-2.10748e-15;1.3
-1;-2.10748e-15;1.3
-0.987688;0.156434;1.3
-0.987688;0.156434;1.2
-0.987688;0.156434;1.1
-1;-2.10748e-15;1.1
-1;-2.10748e-15;1.2
-1;-2.10748e-15;1.2
-0.987688;0.156434;1.2
-0.987688;0.156434;1.1
-0.987688;0.156434;1
-1;-2.10748e-15;1
-1;-2.10748e-15;1.1
-1;-2.10748e-15;1.1
-0.987688;0.156434;1.1
-0.987688;0.156434;1
